29123	-0.00110876
29124	-0.00286631
29125	-0.00462648
29126	-0.00638928
29127	-0.00815634
29128	-0.00991393
29129	-0.0116538
29130	-0.0133586
29131	-0.0150142
29132	-0.0166124
29133	-0.0181348
29134	-0.0195694
29135	-0.0209028
29136	-0.0221235
29137	-0.0232296
29138	-0.0242148
29139	-0.0250748
29140	-0.0258072
29141	-0.0264043
29142	-0.026866
29143	-0.0271958
29144	-0.0274027
29145	-0.027507
29146	-0.0274997
29147	-0.0273739
29148	-0.0271068
29149	-0.0266496
29150	-0.0260282
29151	-0.0252631
29152	-0.0243655
29153	-0.0233485
29154	-0.0222161
29155	-0.0209751
29156	-0.0196406
29157	-0.0182207
29158	-0.016743
29159	-0.0152108
29160	-0.0136245
29161	-0.011997
29162	-0.0103299
29163	-0.00863759
29164	-0.00692859
29165	-0.005207
29166	-0.00349509
29167	-0.00178889
29168	-0.000103863
29169	0.00154845
29170	0.0031637
29171	0.00472159
29172	0.00622095
29173	0.00764813
29174	0.00899074
29175	0.0102454
29176	0.0113946
29177	0.0124384
29178	0.0133672
29179	0.0141719
29180	0.0148533
29181	0.0154012
29182	0.0158148
29183	0.0160899
29184	0.0162323
29185	0.0162507
29186	0.0161566
29187	0.0159354
29188	0.0155877
29189	0.0150937
29190	0.0144342
29191	0.0136312
29192	0.0127082
29193	0.0116823
29194	0.0105556
29195	0.00932367
29196	0.00798779
29197	0.00655913
29198	0.00505158
29199	0.00347637
29200	0.00184761
29201	0.000177245
29202	-0.00152033
29203	-0.0032351
29204	-0.00496365
29205	-0.00670523
29206	-0.00845852
29207	-0.0102165
29208	-0.0119675
29209	-0.0136984
29210	-0.0153974
29211	-0.0170501
29212	-0.018642
29213	-0.0201592
29214	-0.0215886
29215	-0.0229235
29216	-0.0241522
29217	-0.0252663
29218	-0.0262684
29219	-0.0271475
29220	-0.027907
29221	-0.0285402
29222	-0.0290424
29223	-0.0294213
29224	-0.0296882
29225	-0.0298551
29226	-0.029903
29227	-0.0298175
29228	-0.0295666
29229	-0.0291359
29230	-0.0285485
29231	-0.0278178
29232	-0.0269647
29233	-0.0259975
29234	-0.0249206
29235	-0.0237387
29236	-0.0224552
29237	-0.0210843
29238	-0.0196309
29239	-0.0181101
29240	-0.0165395
29241	-0.0149304
29242	-0.0132912
29243	-0.0116212
29244	-0.00993628
29245	-0.00823981
29246	-0.00654084
29247	-0.00485443
29248	-0.00317398
29249	-0.00152128
29250	9.77896e-05
29251	0.00167127
29252	0.00318316
29253	0.0046313
29254	0.00599513
29255	0.007271
29256	0.00844888
29257	0.00951889
29258	0.0104774
29259	0.0113158
29260	0.0120317
29261	0.0126188
29262	0.0130726
29263	0.0133939
29264	0.0135791
29265	0.0136409
29266	0.0135767
29267	0.0133997
29268	0.0130947
29269	0.012656
29270	0.0120747
29271	0.0113312
29272	0.0104626
29273	0.00948432
29274	0.0083996
29275	0.00721861
29276	0.00594126
29277	0.00457939
29278	0.00313452
29279	0.00161382
29280	3.83806e-05
29281	-0.0015826
29282	-0.00323252
29283	-0.00490858
29284	-0.00660859
29285	-0.0083252
29286	-0.0100597
29287	-0.0118004
29288	-0.0135427
29289	-0.0152731
29290	-0.0169724
29291	-0.0186287
29292	-0.0202234
29293	-0.0217481
29294	-0.0231894
29295	-0.0245354
29296	-0.0257768
29297	-0.0269045
29298	-0.0279199
29299	-0.0288184
29300	-0.0296014
29301	-0.0302644
29302	-0.0308026
29303	-0.0312191
29304	-0.0315175
29305	-0.0317098
29306	-0.0317834
29307	-0.0317231
29308	-0.0314951
29309	-0.0311059
29310	-0.0305733
29311	-0.029902
29312	-0.0291069
29313	-0.0281979
29314	-0.027179
29315	-0.0260615
29316	-0.0248413
29317	-0.0235288
29318	-0.0221302
29319	-0.0206509
29320	-0.0191047
29321	-0.0174948
29322	-0.0158416
29323	-0.0141704
29324	-0.0124863
29325	-0.0107979
29326	-0.00910746
29327	-0.00743025
29328	-0.00576289
29329	-0.00411118
29330	-0.00249277
29331	-0.000920598
29332	0.000597559
29333	0.00204628
29334	0.0034181
29335	0.00470388
29336	0.00589473
29337	0.0069871
29338	0.00797175
29339	0.00884093
29340	0.00958825
29341	0.0102083
29342	0.0107028
29343	0.0110696
29344	0.0112996
29345	0.0113979
29346	0.0113724
29347	0.0112274
29348	0.0109713
29349	0.0105862
29350	0.0100742
29351	0.0094202
29352	0.00860648
29353	0.00766577
29354	0.00661074
29355	0.00545634
29356	0.00420718
29357	0.00286899
29358	0.00145574
29359	-2.57764e-05
29360	-0.00155696
29361	-0.00312651
29362	-0.00472905
29363	-0.00635585
29364	-0.00801051
29365	-0.00968905
29366	-0.011388
29367	-0.0131049
29368	-0.01483
29369	-0.0165518
29370	-0.0182492
29371	-0.0199047
29372	-0.0215061
29373	-0.0230342
29374	-0.0244783
29375	-0.0258282
29376	-0.0270753
29377	-0.0282176
29378	-0.0292485
29379	-0.0301645
29380	-0.0309639
29381	-0.0316408
29382	-0.0321937
29383	-0.0326272
29384	-0.0329447
29385	-0.0331621
29386	-0.033261
29387	-0.0332124
29388	-0.0330058
29389	-0.0326503
29390	-0.0321591
29391	-0.0315386
29392	-0.0307973
29393	-0.0299438
29394	-0.0289782
29395	-0.0279128
29396	-0.0267493
29397	-0.0254897
29398	-0.0241458
29399	-0.0227219
29400	-0.0212302
29401	-0.019677
29402	-0.0180714
29403	-0.016427
29404	-0.0147517
29405	-0.0130506
29406	-0.0113409
29407	-0.00962818
29408	-0.00793458
29409	-0.0062737
29410	-0.00464745
29411	-0.00307408
29412	-0.00155849
29413	-0.000115971
29414	0.00124601
29415	0.00252873
29416	0.00371619
29417	0.00481034
29418	0.00580406
29419	0.00669049
29420	0.0074687
29421	0.00812826
29422	0.00866871
29423	0.00908602
29424	0.00937231
29425	0.00952645
29426	0.00954143
29427	0.00943148
29428	0.0092
29429	0.00885879
29430	0.00840254
29431	0.00782744
29432	0.00712754
29433	0.00627679
29434	0.00528726
29435	0.00417734
29436	0.00296211
29437	0.00165152
29438	0.000264948
29439	-0.00118582
29440	-0.00269219
29441	-0.004237
29442	-0.00581937
29443	-0.00743078
29444	-0.00906967
29445	-0.0107355
29446	-0.0124197
29447	-0.014114
29448	-0.0158131
29449	-0.0175034
29450	-0.0191719
29451	-0.0208033
29452	-0.0223807
29453	-0.0238906
29454	-0.0253217
29455	-0.0266696
29456	-0.0279245
29457	-0.0290765
29458	-0.0301216
29459	-0.0310535
29460	-0.031872
29461	-0.0325682
29462	-0.0331448
29463	-0.0336107
29464	-0.0339808
29465	-0.0342443
29466	-0.0343728
29467	-0.0343444
29468	-0.0341718
29469	-0.0338556
29470	-0.033405
29471	-0.0328238
29472	-0.032122
29473	-0.0313084
29474	-0.0303853
29475	-0.0293582
29476	-0.0282278
29477	-0.0270053
29478	-0.0256954
29479	-0.0243094
29480	-0.0228531
29481	-0.0213339
29482	-0.0197681
29483	-0.0181589
29484	-0.0165224
29485	-0.0148627
29486	-0.013187
29487	-0.0115089
29488	-0.00983198
29489	-0.00817405
29490	-0.00654143
29491	-0.00494939
29492	-0.00341705
29493	-0.00194826
29494	-0.000561722
29495	0.000742811
29496	0.00195747
29497	0.00307697
29498	0.00410351
29499	0.00502303
29500	0.00583665
29501	0.00653659
29502	0.00711675
29503	0.00757681
29504	0.00790843
29505	0.00811474
29506	0.00819027
29507	0.00813697
29508	0.00795671
29509	0.00765995
29510	0.00724354
29511	0.00671544
29512	0.00606593
29513	0.00528814
29514	0.00437148
29515	0.00331034
29516	0.00213354
29517	0.000869031
29518	-0.00046956
29519	-0.00187322
29520	-0.00332885
29521	-0.00483523
29522	-0.00638287
29523	-0.00796946
29524	-0.00959377
29525	-0.0112441
29526	-0.0129153
29527	-0.0145911
29528	-0.0162683
29529	-0.0179383
29530	-0.0195842
29531	-0.021196
29532	-0.0227572
29533	-0.0242554
29534	-0.0256831
29535	-0.0270266
29536	-0.0282792
29537	-0.0294322
29538	-0.0304788
29539	-0.0314198
29540	-0.0322482
29541	-0.0329636
29542	-0.0335762
29543	-0.0340994
29544	-0.0345207
29545	-0.0348183
29546	-0.034961
29547	-0.0349625
29548	-0.0348232
29549	-0.0345472
29550	-0.0341404
29551	-0.0336026
29552	-0.032942
29553	-0.03216
29554	-0.0312624
29555	-0.0302611
29556	-0.0291597
29557	-0.0279712
29558	-0.026702
29559	-0.025356
29560	-0.0239429
29561	-0.0224635
29562	-0.0209306
29563	-0.0193515
29564	-0.0177334
29565	-0.0160917
29566	-0.0144314
29567	-0.0127649
29568	-0.0111001
29569	-0.00944286
29570	-0.00781032
29571	-0.00621247
29572	-0.00466516
29573	-0.0031807
29574	-0.00176549
29575	-0.000431601
29576	0.000814439
29577	0.00196588
29578	0.00301568
29579	0.00396324
29580	0.0048028
29581	0.00553003
29582	0.00614292
29583	0.00663604
29584	0.00700967
29585	0.00726235
29586	0.00739028
29587	0.00739498
29588	0.00727132
29589	0.00701881
29590	0.00664674
29591	0.00614621
29592	0.00552299
29593	0.00478511
29594	0.00392771
29595	0.0029599
29596	0.00186443
29597	0.00067095
29598	-0.000598759
29599	-0.00193967
29600	-0.00334214
29601	-0.00480464
29602	-0.00632485
29603	-0.00788873
29604	-0.00949375
29605	-0.0111253
29606	-0.0127745
29607	-0.014432
29608	-0.0160855
29609	-0.0177317
29610	-0.0193548
29611	-0.0209424
29612	-0.0224896
29613	-0.0239728
29614	-0.0253871
29615	-0.0267199
29616	-0.0279636
29617	-0.0291185
29618	-0.0301681
29619	-0.0311154
29620	-0.031956
29621	-0.032695
29622	-0.0333533
29623	-0.0339181
29624	-0.0343762
29625	-0.0346941
29626	-0.0348663
29627	-0.0349006
29628	-0.034793
29629	-0.0345478
29630	-0.034172
29631	-0.033668
29632	-0.0330424
29633	-0.0323003
29634	-0.031446
29635	-0.0304892
29636	-0.029433
29637	-0.0282842
29638	-0.0270455
29639	-0.0257272
29640	-0.02434
29641	-0.0228895
29642	-0.0213839
29643	-0.0198287
29644	-0.0182347
29645	-0.0166125
29646	-0.0149703
29647	-0.0133152
29648	-0.0116555
29649	-0.0100039
29650	-0.00837303
29651	-0.00677612
29652	-0.00522266
29653	-0.00372467
29654	-0.00229367
29655	-0.000939038
29656	0.00033079
29657	0.00151384
29658	0.00260238
29659	0.00359015
29660	0.00447223
29661	0.00524207
29662	0.00590024
29663	0.00644097
29664	0.00686182
29665	0.00716525
29666	0.00734462
29667	0.00740219
29668	0.00733155
29669	0.00713131
29670	0.00680129
29671	0.00634891
29672	0.00577602
29673	0.00507567
29674	0.00427416
29675	0.00336919
29676	0.00236084
29677	0.00123337
29678	6.67373e-06
29679	-0.00129351
29680	-0.00266431
29681	-0.00409353
29682	-0.00557635
29683	-0.0071066
29684	-0.00867028
29685	-0.0102663
29686	-0.0118791
29687	-0.0134996
29688	-0.0151254
29689	-0.0167428
29690	-0.018348
29691	-0.0199206
29692	-0.0214547
29693	-0.0229347
29694	-0.0243427
29695	-0.0256762
29696	-0.0269184
29697	-0.0280709
29698	-0.0291245
29699	-0.0300705
29700	-0.0309165
29701	-0.0316755
29702	-0.032361
29703	-0.0329568
29704	-0.0334402
29705	-0.033782
29706	-0.0339819
29707	-0.0340453
29708	-0.0339709
29709	-0.0337643
29710	-0.0334313
29711	-0.0329718
29712	-0.0323927
29713	-0.0316922
29714	-0.0308778
29715	-0.0299547
29716	-0.0289256
29717	-0.0278028
29718	-0.0265888
29719	-0.0252969
29720	-0.0239348
29721	-0.0225087
29722	-0.0210316
29723	-0.0195063
29724	-0.0179455
29725	-0.016352
29726	-0.0147299
29727	-0.0130906
29728	-0.011439
29729	-0.00979406
29730	-0.00816193
29731	-0.00655583
29732	-0.00499162
29733	-0.00347816
29734	-0.00202969
29735	-0.000650374
29736	0.000650341
29737	0.00186418
29738	0.00298545
29739	0.00400549
29740	0.00492289
29741	0.00573064
29742	0.00642642
29743	0.00700707
29744	0.00747138
29745	0.00782157
29746	0.00805268
29747	0.00816447
29748	0.00815069
29749	0.00800977
29750	0.00774168
29751	0.00734438
29752	0.00683242
29753	0.00620163
29754	0.00545043
29755	0.00459565
29756	0.00364137
29757	0.00258504
29758	0.00140507
29759	0.00013347
29760	-0.00121074
29761	-0.00261475
29762	-0.00406575
29763	-0.0055603
29764	-0.00708446
29765	-0.00863515
29766	-0.0102079
29767	-0.0117873
29768	-0.0133745
29769	-0.0149609
29770	-0.0165405
29771	-0.0181014
29772	-0.0196278
29773	-0.0211065
29774	-0.0225176
29775	-0.0238528
29776	-0.0251007
29777	-0.0262542
29778	-0.0273015
29779	-0.0282434
29780	-0.0290973
29781	-0.0298824
29782	-0.0305927
29783	-0.0312106
29784	-0.0317118
29785	-0.032076
29786	-0.0323041
29787	-0.0323991
29788	-0.032359
29789	-0.0321879
29790	-0.0318916
29791	-0.0314699
29792	-0.0309302
29793	-0.0302719
29794	-0.0294978
29795	-0.0286153
29796	-0.0276244
29797	-0.0265361
29798	-0.0253547
29799	-0.0240871
29800	-0.0227472
29801	-0.0213404
29802	-0.0198814
29803	-0.0183761
29804	-0.0168283
29805	-0.0152496
29806	-0.0136425
29807	-0.0120185
29808	-0.0103845
29809	-0.00874663
29810	-0.00712047
29811	-0.00551483
29812	-0.00394572
29813	-0.00242496
29814	-0.000958387
29815	0.000440665
29816	0.00176485
29817	0.00300531
29818	0.00415389
29819	0.00520802
29820	0.00615933
29821	0.00700272
29822	0.0077359
29823	0.00835468
29824	0.00886094
29825	0.00925322
29826	0.00952788
29827	0.00968511
29828	0.00971996
29829	0.00963235
29830	0.00942301
29831	0.00908857
29832	0.00863487
29833	0.00806566
29834	0.00738191
29835	0.00657969
29836	0.00566048
29837	0.0046482
29838	0.00353728
29839	0.00230779
29840	0.00099055
29841	-0.000391285
29842	-0.00181895
29843	-0.00328158
29844	-0.00477341
29845	-0.00628593
29846	-0.0078187
29847	-0.00935672
29848	-0.0109007
29849	-0.0124555
29850	-0.0140075
29851	-0.0155448
29852	-0.0170619
29853	-0.0185334
29854	-0.0199482
29855	-0.0212871
29856	-0.0225337
29857	-0.0236846
29858	-0.02473
29859	-0.0256851
29860	-0.0265739
29861	-0.0273925
29862	-0.0281344
29863	-0.0287752
29864	-0.0292876
29865	-0.0296708
29866	-0.0299209
29867	-0.0300413
29868	-0.0300281
29869	-0.0298862
29870	-0.0296215
29871	-0.0292349
29872	-0.0287312
29873	-0.0281115
29874	-0.027377
29875	-0.0265337
29876	-0.0255827
29877	-0.0245284
29878	-0.0233808
29879	-0.0221453
29880	-0.0208358
29881	-0.0194597
29882	-0.0180233
29883	-0.0165417
29884	-0.0150162
29885	-0.0134582
29886	-0.0118732
29887	-0.0102635
29888	-0.00864353
29889	-0.00701462
29890	-0.00539352
29891	-0.00378933
29892	-0.00221077
29893	-0.000679873
29894	0.000799823
29895	0.00221463
29896	0.00355446
29897	0.00481589
29898	0.00598989
29899	0.00706956
29900	0.0080493
29901	0.0089218
29902	0.00968749
29903	0.0103412
29904	0.0108821
29905	0.0113104
29906	0.0116233
29907	0.0118235
29908	0.0119064
29909	0.0118719
29910	0.0117194
29911	0.0114441
29912	0.0110474
29913	0.0105265
29914	0.00988866
29915	0.00914036
29916	0.00827368
29917	0.0072916
29918	0.00621307
29919	0.00505166
29920	0.00379412
29921	0.00245026
29922	0.00104767
29923	-0.000394101
29924	-0.00186184
29925	-0.00335461
29926	-0.00485886
29927	-0.0063702
29928	-0.00788755
29929	-0.00940909
29930	-0.0109363
29931	-0.0124518
29932	-0.0139482
29933	-0.0154098
29934	-0.0168151
29935	-0.0181558
29936	-0.0194091
29937	-0.0205739
29938	-0.0216398
29939	-0.0226302
29940	-0.0235536
29941	-0.0243942
29942	-0.0251472
29943	-0.0257856
29944	-0.0262993
29945	-0.0266952
29946	-0.0269655
29947	-0.0271128
29948	-0.0271322
29949	-0.0270261
29950	-0.026798
29951	-0.0264488
29952	-0.0259837
29953	-0.0254009
29954	-0.0247063
29955	-0.0239011
29956	-0.0229898
29957	-0.0219777
29958	-0.0208678
29959	-0.0196733
29960	-0.0183986
29961	-0.0170577
29962	-0.0156573
29963	-0.0142037
29964	-0.01271
29965	-0.0111793
29966	-0.00961529
29967	-0.00802764
29968	-0.00641884
29969	-0.00480338
29970	-0.00319021
29971	-0.00158812
29972	-1.40796e-05
29973	0.00152023
29974	0.00299928
29975	0.00441857
29976	0.0057686
29977	0.00704143
29978	0.0082312
29979	0.00932839
29980	0.0103313
29981	0.0112321
29982	0.0120267
29983	0.012711
29984	0.0132824
29985	0.0137436
29986	0.0140924
29987	0.014331
29988	0.014456
29989	0.0144659
29990	0.0143593
29991	0.01413
29992	0.0137796
29993	0.0133045
29994	0.0127107
29995	0.0120066
29996	0.0111909
29997	0.0102655
29998	0.00922877
29999	0.00810548
30000	0.00690864
30001	0.00561784
30002	0.00425649
30003	0.0028394
30004	0.00139272
30005	-7.47484e-05
30006	-0.00156043
30007	-0.0030531
30008	-0.00454993
30009	-0.00604767
30010	-0.00754752
30011	-0.00904455
30012	-0.010524
30013	-0.0119756
30014	-0.0133817
30015	-0.0147315
30016	-0.0160072
30017	-0.0171961
30018	-0.0182909
30019	-0.0193113
30020	-0.0202567
30021	-0.021116
30022	-0.0218818
30023	-0.022532
30024	-0.0230611
30025	-0.0234765
30026	-0.0237733
30027	-0.0239513
30028	-0.0240057
30029	-0.0239375
30030	-0.0237495
30031	-0.0234404
30032	-0.0230158
30033	-0.0224737
30034	-0.0218196
30035	-0.021057
30036	-0.0201861
30037	-0.0192163
30038	-0.0181511
30039	-0.0169963
30040	-0.015764
30041	-0.0144575
30042	-0.0130903
30043	-0.0116693
30044	-0.0102
30045	-0.00869453
30046	-0.00715545
30047	-0.00559304
30048	-0.0040123
30049	-0.00241797
30050	-0.000826107
30051	0.000757229
30052	0.00231718
30053	0.0038404
30054	0.00531877
30055	0.00673883
30056	0.00809359
30057	0.00937422
30058	0.0105726
30059	0.0116858
30060	0.012705
30061	0.0136247
30062	0.0144406
30063	0.0151476
30064	0.0157468
30065	0.0162365
30066	0.0166154
30067	0.0168856
30068	0.0170438
30069	0.0170897
30070	0.0170213
30071	0.0168322
30072	0.0165241
30073	0.0160938
30074	0.0155442
30075	0.0148846
30076	0.0141153
30077	0.0132376
30078	0.0122503
30079	0.0111657
30080	0.0100105
30081	0.00876155
30082	0.00743934
30083	0.00606048
30084	0.00464021
30085	0.00319868
30086	0.00173834
30087	0.000266917
30088	-0.00120718
30089	-0.00268829
30090	-0.00416998
30091	-0.00565192
30092	-0.00712098
30093	-0.00856472
30094	-0.0099744
30095	-0.0113326
30096	-0.0126235
30097	-0.0138307
30098	-0.014944
30099	-0.0159735
30100	-0.0169316
30101	-0.017809
30102	-0.018597
30103	-0.0192874
30104	-0.0198589
30105	-0.0203124
30106	-0.0206476
30107	-0.0208648
30108	-0.0209588
30109	-0.0209301
30110	-0.0207805
30111	-0.020509
30112	-0.0201205
30113	-0.0196169
30114	-0.019001
30115	-0.0182794
30116	-0.017453
30117	-0.0165259
30118	-0.0155048
30119	-0.0143931
30120	-0.0132021
30121	-0.0119375
30122	-0.0106053
30123	-0.00921954
30124	-0.00778362
30125	-0.00631014
30126	-0.00480466
30127	-0.00326921
30128	-0.00171657
30129	-0.000147443
30130	0.00142345
30131	0.00298625
30132	0.00453588
30133	0.00605058
30134	0.00752487
30135	0.00894497
30136	0.0103011
30137	0.0115912
30138	0.012799
30139	0.0139242
30140	0.0149578
30141	0.0158926
30142	0.0167298
30143	0.0174586
30144	0.018082
30145	0.0185973
30146	0.0190029
30147	0.0193032
30148	0.0194931
30149	0.0195737
30150	0.0195433
30151	0.0193956
30152	0.0191304
30153	0.0187447
30154	0.0182403
30155	0.0176259
30156	0.016901
30157	0.0160642
30158	0.0151152
30159	0.0140736
30160	0.0129548
30161	0.0117406
30162	0.0104524
30163	0.00910481
30164	0.00771816
30165	0.00630836
30166	0.00487909
30167	0.00343226
30168	0.00197614
30169	0.000515709
30170	-0.000949081
30171	-0.00241576
30172	-0.00387773
30173	-0.00532226
30174	-0.00673447
30175	-0.00809805
30176	-0.00939719
30177	-0.0106192
30178	-0.0117506
30179	-0.0127848
30180	-0.0137385
30181	-0.0146216
30182	-0.0154276
30183	-0.0161457
30184	-0.0167682
30185	-0.0172729
30186	-0.0176512
30187	-0.017911
30188	-0.0180477
30189	-0.018061
30190	-0.0179524
30191	-0.0177209
30192	-0.0173727
30193	-0.0169078
30194	-0.0163331
30195	-0.0156508
30196	-0.0148653
30197	-0.013981
30198	-0.012999
30199	-0.0119291
30200	-0.0107747
30201	-0.00954749
30202	-0.00825393
30203	-0.00690009
30204	-0.0055
30205	-0.00405616
30206	-0.00258143
30207	-0.00107847
30208	0.000448903
30209	0.00198998
30210	0.00354322
30211	0.00508939
30212	0.00662391
30213	0.0081342
30214	0.00960459
30215	0.0110271
30216	0.0123883
30217	0.0136843
30218	0.0149061
30219	0.0160452
30220	0.0170957
30221	0.0180498
30222	0.0189072
30223	0.0196624
30224	0.0203139
30225	0.0208576
30226	0.0212956
30227	0.0216279
30228	0.021852
30229	0.0219689
30230	0.0219738
30231	0.0218651
30232	0.021642
30233	0.0212997
30234	0.0208428
30235	0.0202735
30236	0.0195921
30237	0.0187988
30238	0.0178925
30239	0.0168976
30240	0.0158143
30241	0.014633
30242	0.0133789
30243	0.0120647
30244	0.010713
30245	0.0093345
30246	0.00793023
30247	0.0065093
30248	0.00507318
30249	0.00363286
30250	0.0021859
30251	0.000730845
30252	-0.000719866
30253	-0.00215713
30254	-0.0035647
30255	-0.00492808
30256	-0.00623503
30257	-0.00746799
30258	-0.00861366
30259	-0.00966439
30260	-0.0106162
30261	-0.011502
30262	-0.0123181
30263	-0.0130547
30264	-0.0137047
30265	-0.0142571
30266	-0.0146844
30267	-0.0149868
30268	-0.0151641
30269	-0.0152186
30270	-0.0151472
30271	-0.0149534
30272	-0.0146427
30273	-0.0142159
30274	-0.0136812
30275	-0.0130393
30276	-0.0122933
30277	-0.0114498
30278	-0.0105084
30279	-0.0094785
30280	-0.00836382
30281	-0.00717042
30282	-0.00591103
30283	-0.00459005
30284	-0.00322191
30285	-0.00181248
30286	-0.000365174
30287	0.00110965
30288	0.0026106
30289	0.00412791
30290	0.00565602
30291	0.00718873
30292	0.00871146
30293	0.0102152
30294	0.0116838
30295	0.0131056
30296	0.0144749
30297	0.0157793
30298	0.0170097
30299	0.0181651
30300	0.0192304
30301	0.0202065
30302	0.0210869
30303	0.0218662
30304	0.0225472
30305	0.0231213
30306	0.0235911
30307	0.0239566
30308	0.0242148
30309	0.0243679
30310	0.0244103
30311	0.024341
30312	0.0241594
